timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786192431.170392,engram-node02,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192431.174672,engram-node03,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192431.1790972,engram-node04,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192434.1894011,engram-node01,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192434.198706,engram-node02,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192434.205508,engram-node03,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192434.212517,engram-node04,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192437.218762,engram-node01,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192437.228311,engram-node02,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192437.2351182,engram-node03,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192437.241098,engram-node04,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192440.249697,engram-node01,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192440.276237,engram-node02,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192440.285464,engram-node03,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192440.2993731,engram-node04,287,FC08B546730A56CF9C803C4000553B6A1F188111FCD881D47048FA98AB9C0651,False,RECOVERING,2,0,False,
1786192443.318589,engram-node01,288,54367E78313995CCEDEBF2B1CAF6043D4D04541C0CC4D633B684A237C3C183DC,False,SOVEREIGN,0,0,False,
1786192443.32889,engram-node02,288,54367E78313995CCEDEBF2B1CAF6043D4D04541C0CC4D633B684A237C3C183DC,False,SOVEREIGN,0,0,False,
1786192443.336433,engram-node03,288,54367E78313995CCEDEBF2B1CAF6043D4D04541C0CC4D633B684A237C3C183DC,False,SOVEREIGN,0,0,False,
1786192443.341877,engram-node04,288,54367E78313995CCEDEBF2B1CAF6043D4D04541C0CC4D633B684A237C3C183DC,False,SOVEREIGN,0,0,False,
1786192446.351671,engram-node01,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
1786192446.3561049,engram-node02,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
1786192446.3597,engram-node03,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
1786192446.362931,engram-node04,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
1786192450.074622,engram-node01,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
1786192450.080639,engram-node02,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
1786192450.08446,engram-node03,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
1786192450.0876532,engram-node04,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
1786192453.094099,engram-node01,291,23A3FD9D75ABFF87055B6C98860A16F4E7E63C96F02DE1273AEF957B4F8F9E64,False,RECOVERING,2,0,False,
