timestamp,node,height,app_hash,catching_up,fsm_state,safe_blocks,suspicious_duration,reanchoring_proof_valid,error
1786774686.924918,engram-node03,422,2B0A480AB3A1464C3B30E6A78AE87DB8FF27CE3ED7C625CBA95E2E856873E821,False,SUSPICIOUS,0,17,False,
1786774686.930408,engram-node04,422,2B0A480AB3A1464C3B30E6A78AE87DB8FF27CE3ED7C625CBA95E2E856873E821,False,SUSPICIOUS,0,17,False,
1786774690.114339,engram-node01,424,DE3ED732CB0BDB727EB97E05A862CAEEC85141FCC58588B07D3D6BA32BDAB1BB,False,SUSPICIOUS,0,19,False,
1786774690.121375,engram-node02,424,DE3ED732CB0BDB727EB97E05A862CAEEC85141FCC58588B07D3D6BA32BDAB1BB,False,SUSPICIOUS,0,19,False,
1786774690.126366,engram-node03,424,DE3ED732CB0BDB727EB97E05A862CAEEC85141FCC58588B07D3D6BA32BDAB1BB,False,SUSPICIOUS,0,19,False,
1786774690.131139,engram-node04,424,DE3ED732CB0BDB727EB97E05A862CAEEC85141FCC58588B07D3D6BA32BDAB1BB,False,SUSPICIOUS,0,19,False,
1786774693.3753111,engram-node01,425,D1148D37C4C8ABD04CFFC4AFCEF8203FAAE73ABD8F9965328EBAD59530B5BCB3,False,SUSPICIOUS,0,20,False,
1786774693.383462,engram-node02,425,D1148D37C4C8ABD04CFFC4AFCEF8203FAAE73ABD8F9965328EBAD59530B5BCB3,False,SUSPICIOUS,0,20,False,
1786774693.389229,engram-node03,425,D1148D37C4C8ABD04CFFC4AFCEF8203FAAE73ABD8F9965328EBAD59530B5BCB3,False,SUSPICIOUS,0,20,False,
1786774693.395307,engram-node04,425,D1148D37C4C8ABD04CFFC4AFCEF8203FAAE73ABD8F9965328EBAD59530B5BCB3,False,SUSPICIOUS,0,20,False,
1786774696.579187,engram-node01,427,C4A78A3BCD93BD79B2825271B1A236058E1D047081C0100AF0FAE0EFA95DBFC9,False,ANCHORED,0,0,False,
1786774696.591993,engram-node02,427,C4A78A3BCD93BD79B2825271B1A236058E1D047081C0100AF0FAE0EFA95DBFC9,False,ANCHORED,0,0,False,
